starting bet count,end balance
8,458.54999999999984
14,1350.0000000000002
6,1349.3
8,1349.3
14,1350.0000000000002
6,110.30000000000001
8,1349.3000000000004
14,1350.0
6,1349.3
8,1349.3
14,1350.0
6,1349.2999999999997
8,1349.3000000000002
14,333.6
6,294.3999999999999
8,1349.3000000000002
14,1350.0
6,1349.3000000000004
8,1349.3000000000002
14,1349.9999999999998
6,1349.3
8,30.500000000000085
14,25.599999999999568
6,1349.3000000000002
8,339.1999999999998
14,1349.9999999999995
6,1349.3
8,1349.3000000000002
14,1350.0
6,339.1999999999998
8,458.54999999999984
14,1350.0000000000002
6,339.1999999999998
8,1349.3000000000002
14,1350.0
6,339.1999999999998
8,1349.3000000000002
14,1349.9999999999998
6,1349.3000000000002
8,1349.3
14,324.84999999999997
6,1349.3
8,1349.3000000000002
14,1350.0
6,8.099999999999682
8,286.3499999999999
14,1350.0000000000002
6,16.500000000000625
8,1349.2999999999997
14,1349.9999999999995
6,1349.3
8,1349.3000000000002
14,1350.0
6,1349.3000000000002
8,1349.3000000000002
14,231.7499999999999
6,10.19999999999979
8,1349.3000000000002
14,1350.0000000000002
6,458.55000000000007
8,1349.3000000000004
14,1350.0000000000005
6,339.1999999999998
8,77.04999999999995
14,168.39999999999986
6,458.5499999999996
8,1349.3
14,1350.0
6,1349.3000000000002
8,1349.3
14,15.100000000000165
6,293.0
8,254.4999999999996
14,1350.0
6,339.1999999999998
8,1349.3
14,1349.9999999999995
6,1349.3000000000002
8,1349.3000000000004
14,1350.0000000000002
6,458.5499999999996
8,458.55000000000007
14,1350.0000000000005
6,339.1999999999998
8,1349.3
14,1350.0
6,1349.3000000000002
8,339.1999999999998
14,1350.0
6,339.1999999999998
8,1349.2999999999995
14,199.2
6,458.55000000000007
8,1349.3
14,263.9499999999996
6,1349.3000000000002
8,1349.3
14,1350.0000000000002
6,458.54999999999984
8,1349.2999999999997
14,197.45
6,1349.3000000000002
8,1349.2999999999997
14,249.94999999999996
6,1349.3000000000002
8,1349.3000000000002
14,1349.9999999999998
6,1349.3
8,221.24999999999977
14,53.60000000000025
6,339.1999999999998
8,273.0499999999999
14,1350.0
6,1349.3000000000002
8,458.54999999999984
14,16.850000000000193
6,269.5499999999998
8,126.04999999999973
14,281.44999999999993
6,1349.3000000000002
8,1349.3000000000004
14,1350.0000000000002
6,64.10000000000002
8,112.04999999999987
14,327.99999999999994
6,458.54999999999984
8,1349.3
14,1349.9999999999995
6,1349.3000000000004
8,1349.3000000000004
14,1350.0000000000002
6,339.1999999999998
8,1349.2999999999997
14,1350.0
6,1349.3
8,336.0499999999999
14,1350.0
6,1349.2999999999997
8,269.5499999999998
14,247.4999999999999
6,339.1999999999998
8,1349.3
14,168.74999999999977
6,79.85000000000002
8,1349.3
14,317.5
6,339.1999999999998
8,458.55000000000007
14,121.50000000000006
6,458.55000000000007
8,339.1999999999998
14,294.0499999999991
6,300.6999999999999
8,7.049999999999272
14,1349.9999999999998
6,339.1999999999998
8,73.19999999999982
14,33.30000000000041
6,1349.3000000000002
8,8.099999999999682
14,1350.0000000000002
6,1349.3
8,1349.3000000000002
14,134.45000000000005
6,339.1999999999998
8,1349.3000000000002
14,233.49999999999994
6,1349.3
8,1349.3
14,1350.0
6,339.1999999999998
8,429.14999999999975
14,226.8500000000002
6,308.40000000000003
8,220.54999999999984
14,1350.0
6,1349.3
8,56.05000000000001
14,1350.0000000000002
6,458.54999999999984
8,1349.3000000000002
14,1349.9999999999998
6,1349.3
8,339.1999999999998
14,1350.0000000000002
6,225.44999999999976
8,1349.3
14,1350.0000000000002
6,155.79999999999964
8,1349.3000000000002
14,184.84999999999968
6,1349.3
8,345.85
14,1349.9999999999998
6,269.5499999999998
8,148.79999999999984
14,1350.0000000000002
6,427.7499999999997
8,20.349999999999824
14,1350.0000000000002
6,1349.3000000000004
8,339.1999999999998
14,1350.0000000000002
6,247.5
8,216.69999999999953
14,1350.0000000000005
6,458.55000000000007
8,8.099999999999682
14,1350.0000000000002
6,122.19999999999976
8,197.09999999999945
14,1350.0000000000002
6,1349.3
8,1349.3
14,1350.0
6,1349.3
8,1349.3000000000002
14,1350.0
6,1349.3000000000006
8,1349.3000000000002
14,60.249999999999545
6,1349.3
8,1349.3000000000006
14,1350.0
6,1349.3
8,1349.3000000000002
14,249.25
6,339.1999999999998
8,64.10000000000025
14,1350.0
6,1349.3000000000002
8,1349.3000000000002
14,1350.0
6,1349.3
8,458.55000000000007
14,1350.0000000000002
6,1349.3
8,1349.3
14,206.8999999999998
6,458.55000000000007
8,1349.2999999999997
14,166.2999999999999
6,339.1999999999998
8,458.55000000000007
14,165.6000000000002
6,1349.2999999999997
8,1349.3000000000002
14,82.30000000000001
6,1349.2999999999997
8,1349.3
14,1350.0000000000002
6,1349.3000000000004
8,8.099999999999682
14,16.499999999999886
6,427.7499999999997
8,1349.3
14,1349.9999999999998
6,148.79999999999984
8,1349.3000000000002
14,1349.9999999999998
6,1349.2999999999997
8,1349.3000000000004
14,319.6
6,1349.3
8,1349.3
14,1350.0
6,1349.3000000000002
8,291.94999999999953
14,22.099999999999795
6,247.5
8,221.24999999999977
14,170.49999999999955
6,268.14999999999975
8,198.14999999999918
14,1349.9999999999998
6,1349.3000000000004
8,1349.3
14,1349.9999999999998
6,1349.3
8,1349.3
14,1350.0000000000002
6,1349.3000000000004
8,339.1999999999998
14,108.20000000000005
6,339.1999999999998
8,1349.3000000000004
14,1349.9999999999998
6,268.14999999999975
8,1349.3
14,67.24999999999977
6,339.1999999999998
8,1349.3000000000002
14,1350.0000000000002
6,339.1999999999998
8,458.55000000000007
14,1350.0
6,302.0999999999997
8,144.94999999999987
14,340.95
6,1349.3
8,1349.3
14,1350.0
6,325.55
8,1349.3
14,1350.0000000000005
6,1349.3
8,1349.3
14,1350.0
6,126.04999999999973
8,1349.3000000000004
14,95.2499999999994
6,1349.3000000000004
8,148.79999999999984
14,1350.0
6,1349.3
8,1349.2999999999995
14,1349.9999999999993
6,1349.2999999999997
8,458.55000000000007
14,247.50000000000017
6,427.7499999999997
8,337.79999999999984
14,1350.0000000000002
6,1349.3000000000002
8,1349.2999999999995
14,1350.0000000000002
6,1349.3
8,339.1999999999998
14,1350.0000000000002
6,458.55000000000007
8,1349.3000000000002
14,1349.9999999999998
6,1349.3000000000002
8,1349.3
14,1350.0
6,1349.3
8,1349.3
14,186.59999999999945
6,389.2499999999998
8,1349.3000000000002
14,1350.0000000000002
6,1349.3
8,1349.3
14,1350.0000000000007
6,339.1999999999998
8,1349.2999999999997
14,103.29999999999995
6,294.3999999999999
8,339.1999999999998
14,255.5499999999996
6,1349.3
8,1349.3000000000002
14,1350.0
6,1349.2999999999997
8,1349.2999999999997
14,392.74999999999966
6,1349.3
8,458.55000000000007
14,1350.0
6,339.1999999999998
8,1349.3000000000004
14,1350.0000000000007
6,180.99999999999974
8,458.55000000000007
14,266.4
6,458.55000000000007
8,126.04999999999973
14,157.55
6,1349.2999999999997
8,1349.3
14,240.49999999999977
6,1349.3000000000002
8,458.55000000000007
14,1350.0000000000002
6,1349.3000000000002
8,81.9499999999997
14,1350.0
6,1349.3000000000002
8,1349.3000000000004
14,1350.0
6,1349.3000000000004
8,198.1500000000002
14,1350.0000000000005
6,1349.3000000000004
8,458.55000000000007
14,237.34999999999945
6,458.54999999999984
8,1349.3
14,1349.9999999999998
6,1349.3000000000002
8,1349.3000000000002
14,1349.999999999999
6,1349.3000000000004
8,1349.2999999999997
14,1350.0000000000002
6,1349.3000000000002
8,339.1999999999998
14,342.3500000000005
6,247.5
8,339.1999999999998
14,1350.0
6,458.54999999999984
8,1349.3
14,373.1499999999999
6,1349.3000000000002
8,1349.3
14,1350.0000000000002
6,349.6999999999997
8,1349.3
14,367.1999999999995
6,1349.3000000000002
8,1349.3000000000004
14,1350.0000000000005
6,458.55000000000007
8,364.04999999999984
14,321.00000000000006
6,101.90000000000003
8,1349.3
14,1350.0000000000002
6,1349.3
8,1349.2999999999997
14,199.89999999999986
6,339.1999999999998
8,1349.3000000000006
14,144.5999999999998
6,1349.3000000000004
8,1349.3
14,267.0999999999999
6,339.1999999999998
8,339.1999999999998
14,1350.0
6,458.55000000000007
8,1349.2999999999997
14,1350.0
6,1349.3
8,268.14999999999986
14,1349.9999999999995
6,1349.3000000000002
8,1349.3
14,1350.0
6,1349.2999999999997
8,1349.3
14,109.94999999999999
6,1349.3
8,339.1999999999998
14,126.40000000000015
6,152.99999999999994
8,1349.2999999999995
14,36.099999999999966
6,1349.3000000000002
8,1349.3000000000002
14,238.75000000000003
6,1349.3
8,1349.3000000000002
14,1350.0
6,1349.3000000000002
8,1349.3000000000002
14,1350.0000000000002
6,1349.3
8,1349.2999999999997
14,12.299999999999955
6,1349.3
8,339.1999999999998
14,1350.0
6,339.1999999999998
8,1349.3
14,1350.0000000000002
6,1349.3
8,458.54999999999984
14,1350.0000000000002
6,1349.3
8,1349.3000000000002
14,27.699999999999704
6,1349.3
8,186.95
14,1349.9999999999998
6,40.2999999999999
8,448.05000000000007
14,103.29999999999973
6,1349.3000000000002
8,1349.2999999999997
14,163.85000000000014
6,1349.3
8,1349.2999999999997
14,295.80000000000007
6,458.55000000000007
8,1349.3000000000002
14,1350.0
6,221.24999999999977
8,339.1999999999998
14,1350.0000000000002
6,1349.3
8,1349.3000000000002
14,1350.0000000000002
6,1349.3000000000002
8,221.24999999999977
14,1349.9999999999998
6,1349.3000000000002
8,1349.3000000000002
14,15.44999999999942
6,268.1499999999995
8,1349.3000000000002
14,1349.9999999999998
6,458.55000000000007
8,268.15
14,137.95
6,1349.3
8,1349.3000000000002
14,1350.0
6,148.7999999999996
8,1349.3
14,1350.0000000000002
6,1349.3
8,1349.2999999999995
14,1350.0000000000002
6,1349.3000000000002
8,1349.3000000000002
14,1350.0000000000002
6,1349.3000000000002
8,364.04999999999984
14,1350.0000000000005
6,1349.3000000000002
8,1349.2999999999997
14,37.149999999999864
6,1349.299999999999
8,1349.3000000000002
14,1349.9999999999998
6,1349.3
8,1349.3000000000002
14,1350.0000000000002
6,1349.2999999999997
8,1349.3000000000002
14,1350.0
6,458.54999999999984
8,339.1999999999998
14,1349.9999999999998
6,79.85000000000002
8,1349.3000000000002
14,1350.0
6,1349.3000000000002
8,92.45000000000016
14,1350.0
6,1349.3
8,458.55000000000007
14,1349.9999999999998
6,1349.3
8,148.79999999999984
14,1350.0
6,1349.3
8,1349.2999999999997
14,198.50000000000017
6,1349.3
8,198.14999999999986
14,1350.0
6,1349.3000000000004
8,294.3999999999999
14,415.84999999999957
6,1349.3
8,1349.3
14,318.2
6,229.65000000000015
8,327.29999999999967
14,1350.0000000000002
6,1349.3000000000004
8,1349.3
14,112.39999999999986
6,269.5499999999998
8,8.099999999999682
14,1350.0000000000002
6,1349.3
8,201.29999999999978
14,1350.0
6,1349.3
8,1349.3000000000002
14,360.54999999999984
6,221.24999999999977
8,1349.3
14,275.50000000000045
6,1349.3000000000002
8,1349.3
14,1350.0000000000002
6,1349.3000000000002
8,1349.3
14,320.65000000000003
6,1349.3000000000002
8,294.39999999999947
14,1350.0
6,339.1999999999998
8,8.099999999999682
14,1350.0000000000005
6,339.1999999999998
8,1349.3
14,1349.9999999999995
6,1349.3000000000002
8,1349.3000000000002
14,1350.0000000000002
6,1349.3000000000002
8,98.39999999999964
14,1350.0
6,1349.3000000000002
8,1349.3000000000002
14,206.8999999999998
6,1349.3000000000002
8,1349.3
14,1350.0
6,458.55000000000007
8,221.24999999999977
14,1350.0
6,458.54999999999984
8,1349.3
14,1350.0000000000002
6,458.55000000000007
8,1349.3000000000002
14,1350.0000000000005
6,1349.3
8,25.9500000000005
14,362.99999999999994
6,458.55000000000007
8,1349.3000000000002
14,1350.0000000000005
6,1349.2999999999997
8,1349.3000000000002
14,1350.0000000000002
6,1349.3000000000002
8,1349.3
14,131.29999999999973
6,1349.3
8,1349.3000000000002
14,240.49999999999977
6,1349.3000000000002
8,339.1999999999998
14,100.4999999999998
6,339.1999999999998
8,67.94999999999982
14,1350.0000000000002
6,1349.3000000000002
8,1349.3
14,120.44999999999987
6,458.55000000000007
8,123.94999999999959
14,45.200000000000216
6,294.40000000000015
8,1349.3
14,1350.0000000000002
6,458.55000000000007
8,123.60000000000045
14,1349.9999999999998
6,458.5499999999996
8,1349.3000000000002
14,174.34999999999974
6,294.3999999999999
8,1349.3000000000002
14,1350.0
6,343.04999999999984
8,339.1999999999996
14,378.3999999999998
6,64.0999999999998
8,299.99999999999994
14,106.44999999999993
6,148.7999999999996
8,1349.3000000000002
14,1349.9999999999998
6,1349.3000000000004
8,172.25000000000023
14,1349.9999999999998
6,427.74999999999994
8,28.049999999999727
14,1349.9999999999995
6,1349.3000000000002
8,1349.3
14,1350.0000000000002
6,1349.3
8,339.1999999999998
14,1350.0000000000005
6,8.099999999999682
8,1349.3000000000002
14,1350.0
6,1349.3
8,1349.2999999999993
14,283.55
6,1349.3000000000002
8,285.9999999999998
14,1350.0
6,62.69999999999993
8,1349.3000000000002
14,213.20000000000005
6,1349.3
8,458.55000000000007
14,1350.0
6,1349.3000000000002
8,364.04999999999984
14,1350.0
6,1349.3
8,285.9999999999998
14,1349.9999999999998
6,458.55000000000007
8,1349.3
14,1350.0
6,1349.3
8,337.7999999999996
14,1350.0000000000002
6,1349.3000000000002
8,1349.3000000000004
14,36.09999999999991
6,269.9
8,1349.3000000000002
14,1349.9999999999998
6,1349.2999999999997
8,1349.3000000000002
14,1350.0
6,1349.3
8,1349.3000000000002
14,1350.0
6,1349.3
8,1349.2999999999997
14,199.2000000000001
6,1349.3000000000002
8,198.14999999999986
14,14.750000000000057
6,394.4999999999993
8,288.79999999999995
14,1349.9999999999998
6,1349.3000000000002
8,1349.3000000000004
14,1350.0000000000002
6,339.1999999999998
8,339.1999999999998
14,1350.0000000000002
6,1349.3
8,458.55000000000007
14,1350.0000000000002
6,1349.3
8,458.55000000000007
14,1349.9999999999998
6,269.89999999999975
8,1349.3
14,342.35000000000014
6,8.099999999999852
8,8.099999999999682
14,285.30000000000007
6,108.89999999999975
8,163.84999999999863
14,59.54999999999961
6,458.54999999999984
8,268.14999999999975
14,1350.0000000000002
6,1349.3000000000002
8,1349.3000000000004
14,222.29999999999973
6,1349.3000000000002
8,444.5499999999998
14,266.39999999999975
6,458.55000000000007
8,1349.3
14,1349.9999999999998
6,1349.3000000000002
8,1349.3
14,113.44999999999993
6,1349.2999999999997
8,1349.299999999999
14,316.7999999999997
6,1349.3000000000004
8,333.9499999999999
14,1349.9999999999995
6,269.5499999999998
8,364.04999999999984
14,1349.9999999999998
6,458.54999999999984
8,319.94999999999993
14,1350.0000000000005
6,1349.3000000000002
8,339.1999999999998
14,1350.0000000000002
6,458.55000000000007
8,1349.3000000000004
14,212.1500000000001
6,458.55000000000007
8,1349.3000000000006
14,1350.0
6,339.1999999999998
8,1349.3
14,1350.0000000000005
6,458.54999999999984
8,458.55000000000007
14,62.70000000000016
6,339.1999999999998
8,1349.3000000000006
14,1350.0000000000002
6,1349.3000000000002
8,337.79999999999984
14,1350.0000000000002
6,289.1499999999999
8,1349.3
14,166.30000000000013
6,339.1999999999998
8,1349.3
14,255.19999999999987
6,1349.3000000000002
8,1349.3000000000002
14,227.55000000000024
6,1349.3
8,275.14999999999975
14,1350.0
6,1349.3
8,1349.3000000000002
14,1349.9999999999998
6,269.5499999999998
8,1349.3000000000004
14,1349.9999999999998
6,1349.3000000000002
8,1349.3
14,332.2000000000002
6,458.55000000000007
8,1349.3
14,1350.0
6,1349.3
8,1349.3000000000006
14,1350.0000000000002
6,1349.3000000000002
8,1349.2999999999997
14,1350.0000000000002
6,458.55000000000007
8,1349.3
14,1350.0
6,148.79999999999984
8,1349.3
14,274.79999999999984
6,1349.3
8,1349.3
14,36.099999999999966
6,1349.3000000000002
8,1349.2999999999997
14,31.199999999999818
6,1349.3000000000002
8,1349.3000000000002
14,22.44999999999959
6,1349.2999999999997
8,1349.3000000000002
14,1350.0000000000002
6,364.04999999999984
8,1349.3000000000002
14,1350.0000000000007
6,339.1999999999998
8,8.099999999999682
14,253.44999999999973
6,339.1999999999998
8,1349.3
14,242.2499999999999
6,458.55000000000007
8,1349.3000000000004
14,1350.0000000000002
6,245.3999999999998
8,1349.3000000000002
14,1350.0000000000002
6,339.1999999999998
8,1349.3
14,1349.9999999999998
6,1349.3
8,8.099999999999682
14,263.9499999999996
6,1349.2999999999997
8,458.55000000000007
14,134.44999999999965
6,339.1999999999998
8,1349.2999999999997
14,186.9499999999998
6,1349.2999999999997
8,1349.2999999999995
14,199.54999999999984
6,458.55000000000007
8,339.1999999999998
14,1350.0
6,1349.3
8,458.55000000000007
14,1350.0
6,1349.3000000000002
8,1349.3000000000002
14,1350.0000000000002
6,1349.3000000000002
8,1349.2999999999997
14,1350.0000000000002
6,1349.3000000000002
8,1349.3
14,165.60000000000002
6,1349.3
8,364.04999999999984
14,158.59999999999997
6,339.1999999999998
8,1349.3000000000002
14,1350.0000000000005
6,1349.3
8,1349.2999999999995
14,262.2
6,1349.3000000000002
8,1349.300000000001
14,1349.9999999999998
6,339.1999999999998
8,1349.2999999999997
14,1350.0000000000002
6,1349.3
8,1349.3
14,213.19999999999982
6,126.04999999999973
8,1349.3
14,1350.0000000000002
6,1349.3000000000002
8,294.39999999999964
14,1350.0000000000005
6,1349.3
8,453.2999999999998
14,1350.0000000000002
6,1349.3
8,1349.3000000000006
14,201.29999999999973
6,308.3999999999998
8,1349.3000000000004
14,218.44999999999993
6,389.2499999999999
8,1349.3
14,1350.0
6,206.89999999999964
8,245.3999999999998
14,178.2000000000001
6,1349.3
8,30.149999999999636
14,1350.0
6,1349.3000000000002
8,1349.2999999999997
14,208.29999999999973
6,206.89999999999986
8,458.55000000000007
14,63.40000000000006
6,1349.3
8,268.4999999999996
14,274.7999999999998
6,1349.3000000000002
8,1349.3000000000002
14,103.64999999999986
6,129.54999999999973
8,458.55000000000007
14,67.94999999999982
6,269.89999999999975
8,457.1499999999995
14,1350.0000000000002
6,339.1999999999998
8,1349.3
14,112.39999999999986
6,8.099999999999682
8,1349.2999999999997
14,142.8499999999999
6,1349.3
8,107.85000000000002
14,1350.0000000000002
6,1349.3
8,339.1999999999998
14,1350.0
6,269.5499999999998
8,1349.3000000000002
14,1350.0000000000005
6,368.9499999999999
8,1349.3000000000002
14,1349.9999999999998
6,339.1999999999998
8,1349.3000000000002
14,1350.0000000000002
6,292.99999999999955
8,458.55000000000007
14,1349.9999999999995
6,221.24999999999977
8,1349.3
14,1349.9999999999998
6,1349.3
8,458.55000000000007
14,1350.0
6,458.55000000000007
8,1349.2999999999997
14,1349.9999999999998
6,1349.3
8,1349.3
14,1349.9999999999995
6,1349.3
8,1349.3
14,217.40000000000015
6,339.1999999999998
8,450.85
14,139.3499999999999
6,458.55000000000007
8,148.7999999999996
14,1350.0000000000002
6,339.1999999999998
8,1349.3
14,1350.0000000000002
6,339.1999999999998
8,1349.3000000000004
14,1350.0
6,1349.3
8,1349.3
14,327.9999999999997
6,268.15
8,1349.3
14,1349.9999999999995
6,364.04999999999984
8,339.1999999999998
14,122.54999999999995
6,193.59999999999968
8,1349.3000000000002
14,343.74999999999966
6,1349.3000000000004
8,1349.3000000000004
14,1349.9999999999998
6,339.1999999999998
8,1349.3000000000004
14,1349.9999999999998
6,1349.2999999999995
8,305.9499999999999
14,1349.9999999999998
6,1349.3
8,228.94999999999982
14,228.94999999999976
6,247.5
8,1349.3000000000002
14,1350.0000000000002
6,458.55000000000007
8,245.3999999999998
14,1350.0000000000002
6,308.40000000000003
8,1349.3000000000002
14,219.50000000000023
6,1349.3
8,1349.3000000000002
14,1350.0000000000002
6,1349.3
8,1349.3
14,254.49999999999994
6,294.3999999999999
8,458.55000000000007
14,1350.0000000000002
6,1349.3
8,364.04999999999984
14,1350.0000000000002
6,160.0000000000002
8,458.55000000000007
14,270.6
6,1349.3000000000002
8,1349.2999999999997
14,1350.0
6,339.1999999999998
8,1349.3000000000002
14,1349.9999999999998
6,294.3999999999999
8,458.54999999999984
14,1350.0000000000005
6,1349.3000000000002
8,1349.3000000000004
14,26.649999999999864
6,1349.3000000000002
8,339.1999999999998
14,1350.0000000000002
6,36.45000000000016
8,1349.3000000000004
14,1350.0
6,339.1999999999998
8,1349.3000000000004
14,255.19999999999993
6,1349.3000000000002
8,1349.3
14,1349.9999999999995
6,1349.3
8,148.79999999999984
14,161.7500000000001
6,1349.3
8,1349.3000000000002
14,1349.9999999999998
6,1349.3
8,1349.3000000000004
14,1350.0
6,364.04999999999984
8,207.24999999999932
14,1350.0000000000002
6,339.1999999999998
8,1349.3000000000002
14,352.1499999999995
6,1349.3000000000002
8,1349.3
14,1350.0000000000002
6,1349.3
8,1349.3
14,1349.9999999999998
6,1349.3000000000002
8,339.1999999999998
14,1349.9999999999998
6,1349.3000000000002
8,339.1999999999998
14,1350.0000000000005
6,1349.3000000000002
8,1349.3000000000002
14,302.7999999999997
6,339.1999999999998
8,364.04999999999984
14,1350.0
6,1349.2999999999997
8,1349.3
14,199.20000000000033
6,1349.3000000000002
8,148.79999999999984
14,1350.0
6,269.5499999999998
8,1349.3000000000002
14,234.19999999999985
6,1349.3000000000002
8,458.55000000000007
14,198.8500000000002
6,1349.3000000000004
8,1349.3000000000002
14,1350.0000000000005
6,1349.3
8,1349.3000000000002
14,1350.0
6,1349.3
8,30.149999999999636
14,1350.0000000000007
6,1349.3
8,1349.3000000000002
14,97.0
6,339.1999999999998
8,458.54999999999984
14,1350.0
6,1349.3000000000002
8,1349.3
14,1350.0
6,1349.2999999999995
8,339.1999999999998
14,298.94999999999914
6,1349.3000000000002
8,1349.3
14,165.60000000000025
6,1349.3000000000002
8,65.49999999999989
14,1350.0000000000002
6,1349.2999999999995
8,1349.3000000000004
14,1350.0
6,339.1999999999998
8,1349.2999999999997
14,98.39999999999986
6,325.55
8,1349.3000000000004
14,64.79999999999984
6,1349.2999999999997
8,302.1000000000004
14,197.44999999999976
6,1349.3
8,1349.3
14,105.04999999999978
6,1349.3000000000002
8,1349.3
14,1350.0000000000005
6,1349.3
8,458.55000000000007
14,279.7000000000003
6,1349.3
8,1349.3
14,1349.9999999999993
6,16.499999999999545
8,397.3000000000002
14,276.20000000000005
6,1349.3000000000002
8,1349.3
14,240.49999999999977
6,1349.3000000000002
8,270.9499999999998
14,199.2000000000001
6,1349.3000000000009
8,1349.3000000000002
14,1350.0000000000002
6,1349.3000000000002
8,1349.2999999999995
14,1350.0000000000002
6,262.1999999999997
8,1349.3000000000002
14,320.9999999999996
6,458.54999999999984
8,339.1999999999998
14,220.19999999999993
6,171.20000000000007
8,1349.3000000000002
14,1349.9999999999998
6,245.3999999999998
8,364.04999999999984
14,1350.0
6,126.04999999999973
8,339.1999999999998
14,1350.0000000000002
6,1349.3000000000002
8,1349.3
14,1349.9999999999995
6,1349.3000000000002
8,1349.3000000000002
14,131.64999999999975
6,458.55000000000007
8,458.55000000000007
14,1350.0000000000002
6,1349.3
8,1349.300000000001
14,1350.0000000000005
6,364.04999999999984
8,1349.3000000000006
14,207.94999999999982
6,131.99999999999977
8,1349.3000000000006
14,267.0999999999997
6,1349.3
8,143.90000000000043
14,1350.0
6,1349.3
8,1349.3000000000002
14,1350.0000000000007
6,1349.3000000000002
8,339.1999999999998
14,1350.0000000000002
6,339.1999999999998
8,1349.2999999999997
14,266.4
6,1349.3000000000002
8,1349.3
14,273.75000000000017
6,1349.2999999999997
8,1349.3000000000006
14,1350.0000000000005
6,1349.3
8,1349.2999999999997
14,1350.0000000000002
6,30.149999999999636
8,339.1999999999998
14,82.30000000000024
6,1349.2999999999993
8,16.5
14,1350.0000000000002
6,1349.3
8,457.14999999999975
14,1350.0000000000002
6,1349.3000000000002
8,1349.3
14,28.75
6,1349.3
8,267.44999999999953
14,1349.9999999999998
6,325.55
8,339.1999999999998
14,316.79999999999995
6,1349.3
8,30.49999999999926
14,1350.0
6,1349.3000000000002
8,1349.3000000000002
14,1349.9999999999998
6,1349.3
8,1349.3000000000002
14,1349.9999999999998
6,1349.3000000000002
8,427.40000000000003
14,1349.9999999999998
6,1349.3
8,339.1999999999998
14,1350.0000000000002
6,389.25
8,40.30000000000027
14,1349.9999999999998
6,180.6500000000001
8,283.1999999999999
14,1350.0
6,1349.3000000000002
8,1349.3
14,447.6999999999997
6,1349.2999999999997
8,1349.3
14,1350.0000000000007
6,458.55000000000007
8,429.14999999999975
14,153.0000000000001
6,458.54999999999984
8,1349.2999999999997
14,1349.9999999999998
6,1349.3000000000002
8,1349.2999999999997
14,1350.0000000000002
6,1349.3
8,1349.3000000000004
14,1350.0
6,1349.3
8,458.5499999999996
14,1349.9999999999998
6,1349.3000000000002
8,202.3499999999997
14,36.44999999999982
6,1349.3
8,1349.3000000000002
14,1350.0
6,1349.3000000000002
8,339.1999999999998
14,130.59999999999968
6,1349.3
8,1349.3000000000004
14,92.10000000000002
6,1349.3000000000002
8,1349.3
14,1349.9999999999995
6,1349.3
8,339.1999999999998
14,238.04999999999978
6,458.55000000000007
8,1349.3000000000002
14,1350.0
6,1349.3
8,455.40000000000003
14,1350.0000000000005
6,1349.3000000000002
8,309.80000000000035
14,1350.0
6,1349.3000000000002
8,425.3
14,1350.0000000000005
6,1349.3000000000002
8,458.55000000000007
14,1350.0000000000002
6,339.1999999999998
8,1349.2999999999997
14,280.40000000000003
6,1349.3000000000002
8,339.1999999999998
14,1350.0
6,458.55000000000007
8,1349.3
14,1350.0
6,121.50000000000023
8,1349.3000000000002
14,227.55000000000013
6,1349.3000000000002
8,78.45000000000027
14,260.0999999999999
6,1349.3000000000002
8,148.79999999999984
14,1350.0000000000002
6,1349.3
8,231.39999999999975
