starting bet count,end balance
8,1199.6000000000006
14,1199.9999999999998
6,188.8
8,1199.6000000000001
14,1200.0000000000002
6,1199.6
8,1199.6000000000001
14,155.80000000000013
6,192.60000000000002
8,1199.6000000000001
14,1200.0000000000002
6,1199.6
8,1199.6000000000001
14,1200.0
6,1199.6000000000008
8,244.79999999999967
14,1200.0000000000005
6,1199.6000000000001
8,1199.6000000000001
14,1200.0000000000002
6,1199.5999999999997
8,1199.6000000000004
14,1199.9999999999998
6,1199.6000000000004
8,328.5999999999999
14,1200.0000000000002
6,1199.6
8,1199.6000000000004
14,1200.0000000000005
6,1199.6000000000001
8,1199.5999999999997
14,1200.0
6,1199.6000000000001
8,1199.6000000000004
14,1200.0000000000002
6,1199.599999999999
8,1199.6
14,1200.0
6,1199.6
8,1199.6000000000001
14,185.00000000000023
6,24.799999999999784
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000001
8,1199.6
14,1200.0000000000002
6,1199.6
8,150.39999999999912
14,90.0
6,1199.6
8,1199.6000000000001
14,1200.0
6,1199.5999999999997
8,1199.5999999999997
14,1200.0
6,1199.5999999999997
8,1199.6000000000001
14,188.2000000000001
6,1199.6
8,1199.6000000000004
14,1199.9999999999998
6,1199.6000000000001
8,1199.5999999999995
14,1200.0000000000002
6,1199.6
8,1199.6
14,1199.9999999999998
6,1199.5999999999997
8,1199.5999999999997
14,1200.0
6,1199.6
8,281.79999999999995
14,1200.0
6,1199.6000000000001
8,8.599999999999852
14,1200.0000000000005
6,1199.6
8,51.599999999999966
14,47.99999999999994
6,1199.6000000000001
8,1199.5999999999995
14,1200.0000000000002
6,1199.6000000000001
8,238.59999999999997
14,1199.9999999999995
6,1199.6
8,1199.6
14,1199.9999999999998
6,1199.6000000000004
8,1199.6
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,1199.9999999999998
6,1199.6
8,1199.5999999999995
14,1200.0000000000005
6,1199.6000000000001
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000004
8,1199.6000000000001
14,1200.0000000000005
6,1199.6
8,1199.6000000000001
14,240.3999999999998
6,1199.6000000000001
8,145.8
14,1200.0000000000002
6,1199.6
8,1199.6000000000001
14,1200.0000000000002
6,1199.5999999999992
8,244.7999999999995
14,1199.9999999999998
6,1199.6
8,1199.6000000000004
14,1200.0
6,1199.6000000000001
8,1199.6000000000008
14,1200.0
6,1199.6000000000004
8,1199.6000000000001
14,1200.0
6,84.39999999999986
8,1199.6000000000004
14,1200.0000000000005
6,1199.6
8,1199.5999999999997
14,228.2
6,8.599999999999852
8,1199.5999999999997
14,1200.0
6,1199.6
8,1199.6000000000004
14,1200.0000000000005
6,1199.6000000000001
8,1199.6
14,2.0000000000001137
6,1199.6
8,1199.5999999999995
14,1200.0
6,25.199999999999932
8,148.79999999999984
14,1200.0
6,1199.6000000000001
8,108.39999999999958
14,1200.0
6,1199.6
8,195.0000000000003
14,1200.0
6,267.9999999999998
8,50.39999999999992
14,282.60000000000036
6,1199.6
8,1199.6000000000001
14,1200.0
6,1199.6000000000001
8,1199.6000000000004
14,1200.0000000000002
6,1199.6
8,1199.5999999999997
14,251.3999999999998
6,1199.6
8,215.2
14,1199.9999999999998
6,1199.6
8,1199.6000000000004
14,1200.0000000000002
6,1199.6
8,1199.5999999999997
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,191.79999999999998
6,76.7999999999999
8,1199.6
14,161.1999999999999
6,1199.6
8,1199.6000000000001
14,38.999999999999886
6,1199.6000000000001
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000004
8,1199.6000000000001
14,74.19999999999993
6,1199.6
8,1199.6
14,291.20000000000005
6,8.599999999999852
8,1199.6
14,1200.0
6,1199.5999999999997
8,1199.6
14,1199.9999999999998
6,1199.5999999999997
8,1199.6
14,1200.0
6,1199.6
8,1199.6000000000001
14,1200.0000000000002
6,244.80000000000018
8,1199.6000000000004
14,198.0
6,1199.6000000000001
8,1199.6
14,183.19999999999987
6,1199.6
8,1199.6
14,23.60000000000008
6,1199.5999999999997
8,1199.6000000000004
14,200.80000000000024
6,1199.6000000000001
8,1199.6000000000001
14,59.60000000000019
6,1199.6000000000001
8,1199.6000000000001
14,45.20000000000027
6,1199.6000000000004
8,13.0
14,240.3999999999998
6,1199.6000000000004
8,1199.6000000000004
14,1200.0000000000005
6,1199.5999999999997
8,1199.6000000000004
14,1200.0000000000002
6,1199.6
8,76.7999999999999
14,192.59999999999997
6,68.19999999999976
8,1199.6000000000004
14,1200.0
6,1199.6
8,1199.5999999999995
14,94.00000000000013
6,1199.6000000000001
8,1199.6000000000001
14,35.59999999999965
6,1199.6
8,1199.5999999999995
14,1199.9999999999998
6,1199.6
8,1199.6000000000001
14,1199.9999999999998
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6000000000001
8,180.5999999999999
14,1200.0
6,1199.6000000000001
8,1199.5999999999997
14,119.19999999999993
6,1199.6
8,1199.5999999999995
14,153.40000000000003
6,1199.5999999999992
8,150.99999999999983
14,50.599999999999966
6,327.59999999999997
8,1199.6
14,154.99999999999983
6,1199.6000000000001
8,1199.6
14,1200.0
6,1199.6000000000001
8,1199.6
14,1199.9999999999998
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6000000000004
8,1199.6
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.5999999999997
8,1199.6000000000008
14,1199.9999999999995
6,1199.6
8,184.00000000000009
14,219.99999999999983
6,1199.6
8,218.4000000000001
14,86.39999999999992
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6
8,1199.5999999999997
14,1200.0000000000002
6,1199.6000000000001
8,1199.6
14,79.39999999999978
6,1199.6000000000001
8,1199.5999999999995
14,1200.0
6,1199.6
8,1199.6
14,1200.0000000000002
6,1199.6
8,1199.6
14,1199.9999999999995
6,1199.6000000000001
8,1199.6000000000001
14,1200.0000000000002
6,8.599999999999852
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000001
8,1199.6000000000004
14,205.39999999999986
6,1199.6
8,1199.6000000000001
14,1200.0000000000005
6,8.599999999999852
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000001
8,1199.6000000000004
14,1200.0000000000002
6,118.59999999999974
8,1199.6
14,1199.9999999999995
6,1199.6000000000001
8,1199.6000000000001
14,113.20000000000078
6,1199.6
8,1199.5999999999995
14,1200.0
6,1199.6
8,1199.6
14,1200.0000000000002
6,1199.6
8,214.40000000000015
14,1200.0000000000002
6,1199.6
8,50.39999999999992
14,1200.0000000000002
6,1199.5999999999995
8,76.7999999999999
14,1199.9999999999998
6,1199.6
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000001
8,1199.5999999999997
14,252.80000000000013
6,139.2000000000001
8,1199.6000000000001
14,1200.0
6,214.39999999999992
8,244.79999999999973
14,1200.0000000000005
6,1199.6000000000001
8,118.59999999999997
14,1200.0
6,1199.6000000000001
8,51.599999999999966
14,1200.0
6,1199.6
8,1199.5999999999997
14,1200.0000000000002
6,159.39999999999972
8,1199.6000000000001
14,25.19999999999976
6,281.79999999999995
8,1199.6000000000001
14,233.6000000000002
6,1199.6
8,1199.6
14,1199.9999999999998
6,1199.6000000000001
8,1199.6
14,1199.9999999999998
6,1199.6
8,1199.5999999999997
14,1200.0
6,1199.6000000000001
8,1199.5999999999997
14,1200.0000000000002
6,1199.6
8,1199.6000000000004
14,200.8
6,1199.6
8,1199.6000000000001
14,1199.9999999999995
6,244.79999999999967
8,1199.5999999999997
14,199.80000000000058
6,1199.6
8,166.00000000000006
14,1200.0000000000002
6,1199.6
8,1199.6000000000004
14,1200.0000000000002
6,1199.6000000000004
8,1199.6000000000001
14,23.60000000000008
6,320.40000000000003
8,138.8
14,1199.999999999999
6,381.2
8,1199.6
14,1200.0
6,1199.6
8,1199.6000000000001
14,43.60000000000002
6,76.80000000000013
8,1199.6000000000004
14,1199.9999999999998
6,76.7999999999999
8,1199.5999999999997
14,1200.0
6,119.40000000000003
8,240.40000000000015
14,29.000000000000057
6,1199.6000000000001
8,1199.6000000000004
14,1200.0000000000002
6,281.79999999999995
8,50.19999999999999
14,1200.0000000000002
6,1199.5999999999997
8,151.39999999999992
14,1200.0
6,76.7999999999999
8,1199.6000000000004
14,1200.0
6,1199.6
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000004
8,1199.6000000000001
14,229.60000000000008
6,1199.6
8,1199.6000000000001
14,74.79999999999995
6,1199.6000000000001
8,40.200000000000216
14,1200.0
6,1199.6
8,1199.6
14,1200.0
6,76.7999999999999
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000001
8,1199.5999999999995
14,1200.0000000000002
6,1199.5999999999997
8,76.7999999999999
14,1200.0000000000002
6,8.599999999999852
8,1199.6000000000001
14,7.2000000000000455
6,1199.6000000000001
8,138.8
14,1199.9999999999995
6,1199.5999999999997
8,1199.6
14,1200.0
6,1199.6
8,51.59999999999974
14,1200.0
6,1199.6
8,1199.5999999999997
14,1199.9999999999998
6,1199.6
8,1199.5999999999997
14,369.60000000000065
6,1199.5999999999997
8,1199.6
14,149.59999999999997
6,1199.6
8,1199.6000000000001
14,29.599999999999568
6,1199.6
8,1199.6
14,200.8
6,1199.6000000000001
8,229.39999999999984
14,1199.9999999999998
6,1199.6
8,1199.6000000000004
14,1200.0000000000002
6,1199.6000000000001
8,1199.5999999999997
14,1200.0
6,1199.6000000000001
8,267.9999999999998
14,1199.9999999999998
6,214.39999999999992
8,1199.5999999999997
14,115.6000000000003
6,50.39999999999992
8,1199.6
14,1199.9999999999998
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,1200.0000000000002
6,1199.5999999999997
8,280.59999999999974
14,1199.9999999999998
6,1199.6
8,1199.5999999999997
14,1200.0
6,1199.6000000000001
8,1199.5999999999995
14,1199.9999999999998
6,1199.6000000000001
8,1199.6
14,1200.0000000000002
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,135.8
8,1199.6000000000001
14,1200.0
6,363.5999999999997
8,1199.6
14,205.00000000000006
6,1199.6000000000001
8,1199.5999999999995
14,1199.9999999999998
6,1199.6000000000001
8,1199.6000000000001
14,168.39999999999975
6,1199.6000000000001
8,1199.6000000000004
14,1200.0
6,1199.6000000000001
8,319.3999999999999
14,85.59999999999997
6,1199.6
8,257.6
14,1200.0
6,1199.6000000000001
8,73.99999999999932
14,1200.0000000000002
6,161.20000000000033
8,1199.6000000000008
14,253.80000000000024
6,1199.6
8,1199.6000000000001
14,94.79999999999984
6,76.7999999999999
8,1199.6000000000001
14,63.200000000000216
6,303.4000000000002
8,1199.6
14,164.00000000000006
6,1199.6000000000001
8,1199.5999999999997
14,1200.0000000000002
6,1199.6000000000004
8,1199.6
14,1200.0000000000005
6,1199.6
8,1199.6
14,138.5999999999998
6,1199.6
8,1199.6000000000001
14,1200.0
6,1199.6000000000001
8,1199.6
14,231.99999999999966
6,1199.5999999999997
8,1199.6000000000004
14,1200.0000000000002
6,1199.6000000000001
8,115.6000000000002
14,37.200000000000074
6,1199.6000000000004
8,1199.5999999999995
14,1200.0000000000002
6,29.59999999999968
8,1199.6000000000001
14,1200.0
6,8.599999999999852
8,1199.6
14,1200.0
6,1199.6000000000001
8,240.40000000000015
14,1200.0000000000002
6,0.3999999999999204
8,1199.6
14,80.00000000000028
6,1199.6000000000001
8,1199.6
14,1200.0000000000007
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6000000000004
8,1199.6000000000001
14,1200.0
6,1199.6
8,1199.6000000000004
14,1200.0
6,1199.5999999999995
8,1199.5999999999997
14,1200.0
6,1199.6
8,1199.6000000000001
14,1200.0
6,76.7999999999999
8,1199.6000000000004
14,1200.0
6,1199.6000000000001
8,1199.5999999999997
14,1200.0000000000002
6,1199.6000000000001
8,1199.6000000000001
14,187.19999999999976
6,1199.5999999999992
8,1199.6000000000001
14,1200.0
6,76.7999999999999
8,1199.6000000000001
14,1199.9999999999998
6,1199.6
8,1199.5999999999997
14,249.59999999999985
6,1199.6000000000001
8,1199.5999999999997
14,1200.0
6,1199.6
8,1199.6000000000001
14,1200.0
6,1199.5999999999997
8,1199.6000000000001
14,1200.0
6,159.39999999999972
8,268.0000000000002
14,1199.9999999999998
6,171.40000000000015
8,1199.6
14,1200.0000000000002
6,1199.6000000000001
8,1199.5999999999995
14,25.799999999999926
6,1199.5999999999997
8,1199.6000000000001
14,90.0
6,76.80000000000001
8,1199.6000000000001
14,1200.0000000000002
6,1199.6
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000001
8,1199.6
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,327.59999999999997
8,1199.6000000000001
14,1199.9999999999998
6,1199.6
8,1199.6000000000006
14,1199.9999999999998
6,1199.6
8,308.6000000000002
14,1199.9999999999995
6,1199.6000000000001
8,213.79999999999984
14,1200.0000000000002
6,1199.6
8,1199.6000000000001
14,1200.0
6,25.199999999999932
8,1199.6
14,1199.9999999999995
6,25.199999999999932
8,1199.6000000000001
14,1199.9999999999998
6,1199.5999999999997
8,1199.6000000000001
14,1200.0
6,8.599999999999852
8,75.59999999999997
14,1200.0
6,8.599999999999852
8,76.80000000000013
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,1200.0000000000002
6,1199.6
8,1199.6000000000004
14,1200.0000000000002
6,1199.6
8,1199.6000000000004
14,1200.0
6,1199.6
8,1199.6
14,1200.0
6,1199.6
8,1199.6000000000004
14,1200.0000000000002
6,1199.6
8,1199.6000000000001
14,265.2000000000001
6,1199.6
8,92.19999999999999
14,1200.0
6,1199.6
8,356.3999999999994
14,1200.0000000000005
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6
8,1199.6000000000004
14,1200.0000000000002
6,146.99999999999994
8,1199.6
14,193.9999999999996
6,1199.6
8,1199.5999999999995
14,1200.0
6,76.79999999999978
8,8.599999999999852
14,1199.9999999999998
6,1199.6000000000001
8,1199.6000000000004
14,1200.0
6,1199.6000000000001
8,60.40000000000015
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6
8,1199.6000000000006
14,1200.0000000000002
6,165.99999999999966
8,1199.6000000000001
14,1200.0
6,1199.5999999999997
8,5.999999999999943
14,1200.0000000000002
6,1199.6
8,1199.5999999999997
14,267.2000000000002
6,1199.6
8,1199.6000000000004
14,5.800000000000068
6,1199.6000000000001
8,1199.5999999999997
14,1200.0000000000002
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6000000000008
8,1199.6000000000001
14,1199.9999999999998
6,301.99999999999966
8,1199.6
14,100.39999999999986
6,1199.6
8,1199.6000000000001
14,1200.0
6,1199.6000000000001
8,220.39999999999975
14,1199.9999999999998
6,281.79999999999995
8,1199.6000000000001
14,1200.0000000000002
6,1199.6000000000001
8,179.00000000000006
14,1200.0
6,25.199999999999932
8,338.7999999999999
14,1200.0
6,1199.6000000000004
8,8.60000000000008
14,253.80000000000024
6,1199.6000000000001
8,1199.5999999999997
14,1200.0000000000005
6,327.59999999999997
8,1199.6000000000004
14,1200.0000000000002
6,118.59999999999974
8,209.2
14,1200.0000000000002
6,1199.6000000000001
8,8.60000000000008
14,167.6000000000002
6,1199.6000000000001
8,1199.6
14,1199.9999999999998
6,1199.6
8,1199.6000000000001
14,1200.0
6,23.999999999999943
8,303.3999999999999
14,1200.0000000000005
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,1199.6000000000001
8,1199.5999999999995
14,1200.0000000000002
6,1199.6
8,1199.6000000000001
14,1200.0000000000002
6,213.5999999999999
8,1199.6000000000001
14,220.80000000000015
6,1199.600000000001
8,303.3999999999997
14,1200.0
6,213.5999999999999
8,1199.6000000000001
14,1199.9999999999998
6,1199.6000000000001
8,1199.6
14,1199.9999999999998
6,1199.5999999999992
8,1199.6000000000001
14,1199.9999999999998
6,1199.6000000000001
8,1199.6000000000001
14,1199.9999999999998
6,1199.6
8,1199.6
14,1200.0
6,1199.6000000000001
8,1199.6000000000001
14,1200.0
6,320.40000000000003
8,1199.6
14,7.799999999999841
6,1199.6000000000001
