starting bet count,end balance
6,1149.7
8,1149.6999999999998
14,1150.0000000000002
6,35.94999999999999
8,1149.699999999999
14,1150.0000000000002
6,1149.7
8,1149.7000000000003
14,84.84999999999994
6,1149.7
8,1149.6999999999998
14,1150.0
6,187.15000000000003
8,1149.7
14,1150.0000000000005
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.7
8,1149.7
14,1150.0
6,1149.7
8,1149.7000000000003
14,1150.0000000000005
6,1149.7000000000005
8,1149.7000000000003
14,1150.0
6,1149.7000000000003
8,134.0499999999999
14,1150.0000000000005
6,1149.6999999999998
8,1149.7
14,1149.9999999999998
6,1149.7
8,1.2999999999996987
14,50.500000000000284
6,1149.7
8,145.5999999999998
14,1150.0000000000002
6,1149.6999999999998
8,1149.7000000000005
14,224.0499999999999
6,1.2999999999996987
8,1149.6999999999998
14,1150.0000000000002
6,1149.6999999999998
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,1149.7000000000005
14,1150.0
6,1149.7000000000003
8,111.6999999999996
14,1150.0
6,1149.7
8,1149.7000000000005
14,1150.0000000000002
6,1149.7
8,1149.6999999999998
14,1150.0
6,1149.6999999999998
8,1149.6999999999998
14,1150.0
6,1149.7000000000003
8,46.44999999999945
14,1150.0000000000005
6,1149.6999999999998
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,1149.6999999999998
14,1149.9999999999998
6,1149.6999999999998
8,1149.6999999999998
14,1150.0000000000005
6,1149.7
8,1149.6999999999996
14,1149.9999999999998
6,253.2999999999996
8,1149.7000000000003
14,73.59999999999997
6,1149.7
8,275.0500000000001
14,1150.0
6,1149.7000000000005
8,1149.6999999999998
14,1149.9999999999998
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.7000000000005
8,1149.6999999999998
14,188.7999999999996
6,1149.7
8,1149.6999999999998
14,1149.9999999999998
6,256.44999999999976
8,1149.7000000000005
14,160.00000000000017
6,1149.7
8,1149.7000000000003
14,1150.0000000000002
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7
14,1149.9999999999998
6,1149.7
8,1149.7000000000003
14,1150.0
6,0.6999999999998749
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,139.44999999999976
14,1150.0
6,75.84999999999985
8,1149.7000000000003
14,1150.0000000000002
6,145.60000000000002
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7
14,1150.0000000000002
6,162.0999999999998
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,95.9499999999997
14,1150.0
6,68.50000000000071
8,1149.7000000000003
14,1150.0
6,80.19999999999983
8,1149.7
14,1150.0
6,0.6999999999998749
8,73.74999999999991
14,1150.0
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.6999999999998
8,144.99999999999972
14,1149.9999999999998
6,291.39999999999986
8,1149.6999999999998
14,1150.0000000000002
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.6999999999998
8,1149.6999999999996
14,1149.9999999999998
6,1149.7
8,1149.7
14,1150.0000000000005
6,1149.7000000000003
8,1149.6999999999998
14,1150.0000000000002
6,1149.6999999999998
8,59.200000000000614
14,174.0999999999998
6,1149.7
8,1149.7000000000005
14,1149.9999999999995
6,1149.6999999999998
8,256.4499999999999
14,1150.0000000000002
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1149.9999999999998
6,311.2
8,1149.6999999999998
14,1149.9999999999995
6,1149.7000000000003
8,1149.6999999999998
14,127.74999999999984
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7
14,1150.0
6,1149.6999999999998
8,224.9499999999997
14,1150.0000000000005
6,1149.7000000000003
8,1149.7000000000003
14,56.79999999999997
6,1149.6999999999998
8,1149.7000000000003
14,224.80000000000092
6,76.44999999999965
8,1149.6999999999991
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1149.9999999999998
6,1149.7000000000003
8,1149.7
14,1150.0000000000005
6,1149.7
8,1149.7000000000003
14,1150.0
6,24.399999999999352
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7
14,1150.0
6,1149.6999999999996
8,1149.7000000000005
14,1150.0000000000002
6,1149.7000000000003
8,24.99999999999963
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1150.0000000000002
6,1149.7
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7000000000003
14,1149.9999999999998
6,1149.6999999999998
8,1149.7000000000003
14,1149.9999999999998
6,1149.7
8,1149.6999999999998
14,1150.0
6,144.09999999999988
8,132.99999999999994
14,129.09999999999994
6,1149.7
8,1149.7
14,125.8000000000003
6,1149.7
8,1149.7
14,1150.0000000000005
6,1149.6999999999998
8,1149.6999999999998
14,445.60000000000025
6,1149.6999999999998
8,32.949999999999704
14,1150.0
6,264.6999999999997
8,1149.7000000000007
14,1149.9999999999998
6,1149.6999999999998
8,1149.7
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1150.0000000000002
6,1149.6999999999998
8,1149.7
14,94.44999999999976
6,1149.7000000000003
8,1149.7
14,1149.9999999999998
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7000000000005
14,1149.9999999999998
6,1149.7000000000003
8,1149.7
14,1149.9999999999998
6,1149.7
8,1149.7
14,1150.0
6,226.74999999999994
8,1149.6999999999998
14,1149.9999999999998
6,1149.6999999999998
8,1149.7000000000003
14,1150.0
6,1149.6999999999998
8,1149.6999999999998
14,176.04999999999984
6,1.2999999999996987
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1149.9999999999998
6,1149.6999999999998
8,1149.6999999999998
14,1149.9999999999998
6,185.2
8,1149.7
14,281.0499999999998
6,1149.7000000000003
8,1149.6999999999998
14,1149.9999999999998
6,1149.7000000000003
8,1149.7000000000003
14,35.19999999999993
6,1149.7
8,1149.7
14,1150.0
6,1149.6999999999998
8,1149.6999999999998
14,1150.0
6,1149.6999999999998
8,230.1999999999999
14,58.299999999999784
6,1149.7
8,1149.6999999999998
14,1150.0
6,1149.6999999999998
8,253.29999999999984
14,1150.0
6,1149.6999999999998
8,1149.7000000000003
14,1150.0
6,1149.7000000000003
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7000000000003
14,1150.0000000000002
6,1149.7
8,1149.7
14,1149.9999999999998
6,1149.7000000000003
8,76.14999999999966
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1150.0
6,0.6999999999997613
8,1149.7
14,1150.0000000000002
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1149.9999999999998
6,1149.7
8,1149.6999999999998
14,1150.0000000000005
6,1149.7000000000003
8,1149.6999999999996
14,2.4999999999995453
6,1149.6999999999998
8,197.4999999999999
14,1149.9999999999995
6,24.39999999999992
8,1149.7000000000003
14,1150.0000000000002
6,1149.6999999999998
8,1149.6999999999996
14,1150.0
6,1149.7000000000003
8,1149.7000000000003
14,1149.9999999999995
6,256.4499999999999
8,1149.7
14,1150.0000000000002
6,1149.7
8,74.19999999999949
14,1150.0000000000002
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.7
8,1149.7000000000007
14,1150.0000000000002
6,24.399999999999807
8,231.7000000000001
14,1149.9999999999998
6,1149.7
8,1149.7
14,119.8000000000001
6,1149.6999999999998
8,1149.7
14,1150.0000000000005
6,1149.7000000000003
8,1149.7000000000005
14,1150.0000000000002
6,1149.7000000000003
8,1149.7000000000003
14,1150.0
6,121.7499999999996
8,40.449999999999704
14,39.24999999999986
6,1149.7
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7
14,1150.0000000000007
6,1149.7
8,1149.7000000000003
14,101.04999999999973
6,1149.7000000000003
8,25.749999999999886
14,1149.9999999999998
6,1149.7
8,1149.6999999999998
14,1150.0000000000005
6,1149.7000000000003
8,0.6999999999996476
14,1150.0000000000002
6,331.2999999999997
8,1149.7000000000003
14,1149.9999999999998
6,1149.7
8,74.79999999999967
14,1149.9999999999998
6,1149.7000000000003
8,1149.6999999999998
14,139.14999999999984
6,1149.7
8,56.950000000000216
14,164.50000000000014
6,122.19999999999999
8,1149.7
14,86.94999999999979
6,1149.7
8,1149.7000000000005
14,1150.0000000000002
6,1149.6999999999998
8,1149.6999999999998
14,1150.0
6,256.4499999999999
8,1149.7000000000003
14,1150.0000000000005
6,1149.6999999999998
8,1149.6999999999998
14,1150.0000000000005
6,1149.7
8,155.0499999999997
14,1149.9999999999998
6,1149.7
8,1149.6999999999994
14,1150.0
6,1149.7
8,1149.7
14,1150.0000000000002
6,287.7999999999998
8,1149.7
14,109.89999999999975
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.6999999999998
8,54.24999999999986
14,1149.9999999999998
6,1149.7000000000003
8,238.44999999999993
14,1150.0
6,1149.7
8,1149.7000000000005
14,178.74999999999983
6,212.5
8,1149.7000000000003
14,1150.0000000000002
6,1149.7
8,1149.6999999999998
14,1150.0
6,1149.6999999999998
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,1149.7000000000003
14,129.5500000000001
6,109.2999999999999
8,1149.6999999999996
14,176.50000000000017
6,1149.7000000000003
8,1149.7000000000003
14,1150.0000000000005
6,1149.7
8,1149.6999999999996
14,1150.0
6,260.3499999999999
8,1149.7000000000003
14,1149.9999999999998
6,1149.6999999999998
8,1149.7000000000003
14,155.35000000000008
6,155.04999999999993
8,1149.7000000000003
14,139.14999999999995
6,1149.7
8,1149.7
14,1150.0
6,1149.6999999999996
8,1149.7
14,1150.0
6,1149.7000000000005
8,1149.6999999999996
14,1149.9999999999995
6,1149.7000000000003
8,169.29999999999941
14,1150.0000000000005
6,1149.7
8,1149.7
14,1149.9999999999998
6,1149.7000000000003
8,252.09999999999974
14,1150.0
6,1149.7
8,151.5999999999999
14,28.899999999999636
6,1149.7
8,1149.7000000000003
14,53.0499999999999
6,1149.7000000000003
8,1149.7
14,261.24999999999994
6,1149.7000000000003
8,0.6999999999997613
14,180.69999999999982
6,256.4499999999999
8,1149.7
14,1150.0000000000005
6,1149.7000000000003
8,1149.7000000000003
14,1149.9999999999998
6,1149.7000000000003
8,1149.6999999999998
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.7000000000005
8,1149.7000000000003
14,73.29999999999993
6,1149.7
8,170.94999999999993
14,1150.0
6,1149.7
8,219.24999999999977
14,162.69999999999993
6,256.44999999999976
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7000000000003
14,1150.0000000000002
6,1149.7
8,1149.7000000000005
14,1150.0
6,1149.7000000000005
8,1149.6999999999998
14,1149.9999999999998
6,84.55000000000001
8,1149.7000000000003
14,1150.0000000000005
6,1149.7000000000003
8,1149.7
14,1150.0
6,1149.7
8,1149.6999999999996
14,39.24999999999963
6,354.39999999999986
8,0.6999999999998749
14,1150.0000000000002
6,0.6999999999997613
8,197.04999999999973
14,1149.9999999999998
6,1149.7
8,26.94999999999999
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1149.9999999999998
6,1149.7
8,1149.7000000000003
14,176.49999999999983
6,170.49999999999952
8,1149.7
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1150.0000000000007
6,1149.7
8,1149.6999999999998
14,1150.0000000000005
6,0.6999999999996476
8,0.6999999999996476
14,1150.0
6,256.44999999999976
8,26.949999999999875
14,1149.9999999999998
6,1149.7
8,1149.7
14,155.35000000000008
6,1149.7
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7
14,1150.0
6,1149.6999999999994
8,9.399999999999807
14,1149.9999999999995
6,67.44999999999987
8,1149.7000000000003
14,1149.9999999999998
6,1149.7
8,1149.7000000000003
14,1150.0000000000002
6,1149.7000000000003
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7000000000003
14,1150.0000000000002
6,1149.7000000000003
8,1149.6999999999998
14,35.199999999999704
6,10.599999999999795
8,1149.7
14,198.24999999999974
6,1149.7
8,1149.6999999999998
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1149.9999999999998
6,1149.7
8,1149.7
14,1150.0
6,1149.7
8,304.4499999999998
14,1150.0000000000002
6,0.6999999999998749
8,1149.6999999999998
14,101.34999999999985
6,1149.7
8,1149.6999999999996
14,1150.0
6,292.9000000000001
8,1149.6999999999998
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1149.9999999999998
6,229.00000000000006
8,1149.7
14,1149.9999999999998
6,1149.7
8,1149.7
14,1149.9999999999998
6,1149.7
8,1149.7
14,1150.0000000000002
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.7
8,1149.7000000000003
14,29.64999999999995
6,1149.6999999999998
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7
14,1150.0
6,0.6999999999998749
8,122.20000000000022
14,141.69999999999985
6,1149.7
8,1149.6999999999994
14,1149.9999999999998
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7
14,1149.9999999999998
6,1149.6999999999998
8,1149.7
14,1149.9999999999998
6,256.4499999999999
8,1149.7
14,120.10000000000002
6,1149.7
8,1149.7
14,1150.0000000000002
6,1149.6999999999996
8,1149.7
14,1149.9999999999998
6,228.99999999999974
8,1149.7000000000003
14,1149.9999999999995
6,1149.6999999999998
8,1149.7000000000005
14,1150.0000000000002
6,1149.7000000000003
8,1149.7000000000003
14,1150.0000000000005
6,256.4499999999999
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,1149.6999999999998
14,1150.0
6,1149.7
8,155.0499999999997
14,1150.0
6,1149.7000000000003
8,287.8
14,99.1
6,256.44999999999976
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.6999999999998
14,1150.0
6,1149.7
8,1149.6999999999994
14,1150.0000000000002
6,1149.7000000000003
8,146.0499999999996
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1149.9999999999998
6,1149.7000000000003
8,1149.6999999999998
14,1150.0000000000002
6,196.15000000000003
8,1149.7000000000003
14,1149.9999999999998
6,1149.7000000000003
8,73.1499999999995
14,1150.0000000000002
6,1149.6999999999996
8,1149.6999999999996
14,1149.9999999999993
6,150.09999999999962
8,1149.7000000000005
14,1150.0
6,1149.7000000000003
8,126.39999999999972
14,1149.9999999999998
6,1149.7000000000003
8,1149.7
14,179.94999999999987
6,1149.7
8,1149.7
14,1150.0
6,154.30000000000024
8,1149.7
14,1149.9999999999998
6,1149.6999999999998
8,1149.7
14,1149.9999999999998
6,1149.6999999999998
8,1149.7000000000003
14,1150.0
6,1149.7
8,76.44999999999976
14,1150.0
6,186.10000000000002
8,1.2999999999996987
14,184.89999999999995
6,1149.7
8,1149.7
14,1149.9999999999998
6,1149.7000000000005
8,1149.7
14,1149.9999999999998
6,1149.7000000000003
8,1149.6999999999996
14,1150.0
6,1149.7000000000003
8,1149.7000000000003
14,1149.9999999999998
6,1149.7
8,1149.7
14,1150.0
6,1149.7
8,1149.6999999999996
14,1150.0
6,1149.6999999999998
8,23.499999999999517
14,1150.0
6,1149.6999999999998
8,1149.7
14,1149.9999999999998
6,42.39999999999969
8,1149.7000000000005
14,1149.9999999999998
6,1.2999999999996987
8,1149.7
14,1150.0
6,267.9999999999998
8,1149.7000000000003
14,1150.0000000000002
6,150.09999999999957
8,1149.7000000000003
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1150.0
6,1149.7
8,1149.6999999999996
14,1150.0
6,1149.7000000000005
8,1149.7000000000003
14,1150.0
6,1149.7000000000003
8,1149.7000000000003
14,1149.9999999999998
6,1149.7
8,153.24999999999977
14,89.65000000000003
6,1149.7000000000003
8,1149.7000000000003
14,1150.0
6,1149.6999999999998
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7000000000003
14,1150.0
6,1149.7
8,1149.7
14,1150.0
6,1149.7
8,1149.7
14,1150.0
6,1149.7
8,1149.7
14,1150.0000000000002
6,1149.7000000000003
8,1149.6999999999998
14,1150.0000000000002
6,1149.7
8,1149.7
14,1150.0000000000005
6,22.7499999999998
8,1149.7000000000003
14,1149.9999999999998
6,1149.7
8,1149.7
14,1150.0000000000002
6,1149.7
8,167.3500000000001
14,1150.0000000000002
6,1149.6999999999998
8,304.44999999999993
14,1149.9999999999998
6,1149.7000000000003
8,1149.7000000000003
14,18.849999999999824
6,1149.7000000000003
8,1149.7000000000003
14,145.60000000000025
6,1149.7000000000003
8,287.65
14,1150.0
6,1149.7000000000003
8,1149.7
14,1150.0
6,187.1499999999998
8,1149.7000000000005
14,201.3999999999998
6,1149.7000000000005
8,176.8000000000004
14,1150.0
6,1149.7
8,1149.7000000000003
14,346.7499999999999
6,1149.7
8,1149.7
14,1150.0
6,109.2999999999993
8,1149.7000000000003
14,1149.9999999999998
6,1149.7
8,1149.7
14,1150.0
6,1149.7
8,256.44999999999976
14,107.94999999999978
6,1149.6999999999998
8,1149.6999999999998
14,1150.0000000000002
6,35.94999999999982
8,1149.7000000000005
14,1150.0000000000005
6,1149.7
8,1149.7
14,1150.0
6,1149.6999999999998
8,1149.7
14,1149.9999999999998
6,196.14999999999992
8,1.299999999999926
14,211.9000000000001
6,1149.6999999999998
8,1149.7
14,1150.0
6,23.799999999999727
8,1149.7000000000003
14,1150.0
6,85.8999999999999
8,1149.7
14,1150.0000000000005
6,1149.6999999999998
8,1149.7000000000003
14,120.84999999999974
6,1149.7000000000005
8,1149.7
14,1150.0000000000002
6,1149.6999999999998
8,89.04999999999981
14,1150.0000000000005
6,1149.7
8,1149.7000000000003
14,1150.0
6,1149.7
8,144.09999999999965
14,1149.9999999999998
6,1149.7000000000003
8,176.49999999999994
14,1149.9999999999995
6,1149.7000000000003
8,0.6999999999998749
14,1150.0000000000002
6,52.299999999999756
8,109.4499999999997
14,1150.0000000000002
6,1149.7
8,1149.7000000000003
14,1150.0000000000005
6,1149.7000000000003
8,1149.7
14,1149.9999999999998
6,1149.7000000000003
8,1149.7000000000003
14,1150.0000000000002
6,86.19999999999999
8,1149.7000000000003
14,80.79999999999978
6,1149.6999999999998
8,1149.6999999999998
14,1150.0000000000005
6,1149.6999999999998
8,1149.7
14,37.89999999999969
6,1149.7
8,1149.6999999999998
14,1149.9999999999998
6,1149.6999999999998
8,1149.7000000000003
14,186.24999999999974
6,1149.7
8,1149.7
14,1150.0000000000002
6,1149.7
8,1149.7000000000005
14,1150.0
6,1149.7
8,62.95000000000033
14,37.75
6,1149.7000000000003
8,0.6999999999996476
14,1150.0000000000002
6,223.5999999999998
8,1149.7
14,1150.0000000000002
6,1149.7000000000003
8,1149.7
14,1150.0000000000002
6,228.99999999999952
8,256.4499999999999
14,1150.0
6,1149.7
8,1149.7
14,1150.0
6,1149.7000000000003
8,1149.7000000000005
14,1150.0
6,154.60000000000014
8,1149.6999999999998
14,1150.0000000000002
6,1149.6999999999998
8,85.2999999999997
14,1150.0
6,48.099999999999596
8,185.2000000000001
14,144.6999999999997
6,1149.6999999999998
8,1149.7
14,154.74999999999974
6,1149.7
8,1149.6999999999998
14,1150.0000000000005
6,1149.7
8,254.49999999999983
14,1150.0000000000002
6,1149.6999999999998
